,0
107949,3178.2369689243405
107950,3178.2369689243405
107951,3178.2369689243405
107952,3178.2369689243405
107953,3178.2369689243405
107954,3178.2369689243405
107955,3178.2369689243405
107956,3178.2369689243405
107957,3178.2369689243405
107958,3178.2369689243405
107959,3178.2369689243405
107960,3178.2369689243405
107961,3178.2369689243405
107962,3178.2369689243405
107963,3178.2369689243405
107964,3178.2369689243405
107965,3178.2369689243405
107966,3178.2369689243405
107967,3178.2369689243405
107968,3178.2369689243405
107969,3178.2369689243405
107970,3178.2369689243405
107971,3178.2369689243405
107972,3178.2369689243405
107973,3178.2369689243405
107974,3178.2369689243405
107975,3178.2369689243405
107976,3178.2369689243405
107977,3178.2369689243405
107978,3178.2369689243405
107979,3178.2369689243405
107980,3178.2369689243405
107981,3178.2369689243405
107982,3178.2369689243405
107983,3178.2369689243405
107984,3178.2369689243405
107985,3178.2369689243405
107986,3178.2369689243405
107987,3178.2369689243405
107988,3178.2369689243405
107989,3178.2369689243405
107990,3178.2369689243405
107991,3178.2369689243405
107992,3178.2369689243405
107993,3178.2369689243405
107994,3178.2369689243405
107995,3178.2369689243405
107996,3178.2369689243405
107997,3178.2369689243405
107998,3178.2369689243405
107999,3178.2369689243405
108000,3178.2369689243405
108001,3178.2369689243405
108002,3178.2369689243405
108003,3178.2369689243405
108004,3178.2369689243405
108005,3178.2369689243405
108006,3178.2369689243405
108007,3178.2369689243405
108008,3178.2369689243405
108009,3178.2369689243405
108010,3178.2369689243405
108011,3178.2369689243405
108012,3178.2369689243405
108013,3178.2369689243405
108014,3178.2369689243405
108015,3178.2369689243405
108016,3178.2369689243405
108017,3178.2369689243405
108018,3178.2369689243405
108019,3178.2369689243405
108020,3178.2369689243405
108021,3178.2369689243405
108022,3178.2369689243405
108023,3178.2369689243405
108024,3178.2369689243405
108025,3178.2369689243405
108026,3178.2369689243405
108027,3178.2369689243405
108028,3178.2369689243405
108029,3178.2369689243405
108030,3178.2369689243405
108031,3178.2369689243405
108032,3178.2369689243405
108033,3178.2369689243405
108034,3178.2369689243405
108035,3178.2369689243405
108036,3178.2369689243405
108037,3178.2369689243405
108038,3178.2369689243405
108039,3178.2369689243405
108040,3178.2369689243405
108041,3178.2369689243405
108042,3178.2369689243405
108043,3178.2369689243405
108044,3178.2369689243405
108045,3178.2369689243405
108046,3178.2369689243405
108047,3178.2369689243405
108048,3178.2369689243405
108049,3178.2369689243405
108050,3178.2369689243405
108051,3178.2369689243405
108052,3178.2369689243405
108053,3178.2369689243405
108054,3178.2369689243405
108055,3178.2369689243405
108056,3178.2369689243405
108057,3178.2369689243405
108058,3178.2369689243405
108059,3178.2369689243405
108060,3178.2369689243405
108061,3178.2369689243405
108062,3178.2369689243405
108063,3178.2369689243405
108064,3178.2369689243405
108065,3178.2369689243405
108066,3178.2369689243405
108067,3178.2369689243405
108068,3178.2369689243405
108069,3178.2369689243405
108070,3178.2369689243405
108071,3178.2369689243405
108072,3178.2369689243405
108073,3178.2369689243405
108074,3178.2369689243405
108075,3178.2369689243405
108076,3178.2369689243405
108077,3178.2369689243405
108078,3178.2369689243405
108079,3178.2369689243405
108080,3178.2369689243405
108081,3178.2369689243405
108082,3178.2369689243405
108083,3178.2369689243405
108084,3178.2369689243405
108085,3178.2369689243405
108086,3178.2369689243405
108087,3178.2369689243405
108088,3178.2369689243405
108089,3178.2369689243405
108090,3178.2369689243405
108091,3178.2369689243405
108092,3178.2369689243405
108093,3178.2369689243405
108094,3178.2369689243405
108095,3178.2369689243405
108096,3178.2369689243405
108097,3178.2369689243405
108098,3178.2369689243405
108099,3178.2369689243405
108100,3178.2369689243405
108101,3178.2369689243405
108102,3178.2369689243405
108103,3178.2369689243405
108104,3178.2369689243405
108105,3178.2369689243405
108106,3178.2369689243405
108107,3178.2369689243405
108108,3178.2369689243405
108109,3178.2369689243405
108110,3178.2369689243405
108111,3178.2369689243405
108112,3178.2369689243405
108113,3178.2369689243405
108114,3178.2369689243405
108115,3178.2369689243405
108116,3178.2369689243405
108117,3178.2369689243405
108118,3178.2369689243405
108119,3178.2369689243405
108120,3178.2369689243405
108121,3178.2369689243405
108122,3178.2369689243405
108123,3178.2369689243405
108124,3178.2369689243405
108125,3178.2369689243405
108126,3178.2369689243405
108127,3178.2369689243405
108128,3178.2369689243405
108129,3178.2369689243405
108130,3178.2369689243405
108131,3178.2369689243405
108132,3178.2369689243405
108133,3178.2369689243405
108134,3178.2369689243405
108135,3178.2369689243405
108136,3178.2369689243405
108137,3178.2369689243405
108138,3178.2369689243405
108139,3178.2369689243405
108140,3178.2369689243405
108141,3178.2369689243405
108142,3178.2369689243405
108143,3178.2369689243405
108144,3178.2369689243405
108145,3178.2369689243405
108146,3178.2369689243405
108147,3178.2369689243405
108148,3178.2369689243405
108149,3178.2369689243405
108150,3178.2369689243405
108151,3178.2369689243405
108152,3178.2369689243405
108153,3178.2369689243405
108154,3178.2369689243405
108155,3178.2369689243405
108156,3178.2369689243405
108157,3178.2369689243405
108158,3178.2369689243405
108159,3178.2369689243405
108160,3178.2369689243405
108161,3178.2369689243405
108162,3178.2369689243405
108163,3178.2369689243405
108164,3178.2369689243405
108165,3178.2369689243405
108166,3178.2369689243405
108167,3178.2369689243405
108168,3178.2369689243405
108169,3178.2369689243405
108170,3178.2369689243405
108171,3178.2369689243405
108172,3178.2369689243405
108173,3178.2369689243405
108174,3178.2369689243405
108175,3178.2369689243405
108176,3178.2369689243405
108177,3178.2369689243405
108178,3178.2369689243405
108179,3178.2369689243405
108180,3178.2369689243405
108181,3178.2369689243405
108182,3178.2369689243405
108183,3178.2369689243405
108184,3178.2369689243405
108185,3178.2369689243405
108186,3178.2369689243405
108187,3178.2369689243405
108188,3178.2369689243405
108189,3178.2369689243405
108190,3178.2369689243405
108191,3178.2369689243405
108192,3178.2369689243405
108193,3178.2369689243405
108194,3178.2369689243405
108195,3178.2369689243405
108196,3178.2369689243405
108197,3178.2369689243405
108198,3178.2369689243405
108199,3178.2369689243405
108200,3178.2369689243405
108201,3178.2369689243405
108202,3178.2369689243405
108203,3178.2369689243405
108204,3178.2369689243405
108205,3178.2369689243405
108206,3178.2369689243405
108207,3178.2369689243405
108208,3178.2369689243405
108209,3178.2369689243405
108210,3178.2369689243405
108211,3178.2369689243405
108212,3178.2369689243405
108213,3178.2369689243405
108214,3178.2369689243405
108215,3178.2369689243405
108216,3178.2369689243405
108217,3178.2369689243405
108218,3178.2369689243405
108219,3178.2369689243405
108220,3178.2369689243405
108221,3178.2369689243405
108222,3178.2369689243405
108223,3178.2369689243405
108224,3178.2369689243405
108225,3178.2369689243405
108226,3178.2369689243405
108227,3178.2369689243405
108228,3178.2369689243405
108229,3178.2369689243405
108230,3178.2369689243405
108231,3178.2369689243405
108232,3178.2369689243405
108233,3178.2369689243405
108234,3178.2369689243405
108235,3178.2369689243405
108236,3178.2369689243405
108237,3178.2369689243405
108238,3178.2369689243405
108239,3178.2369689243405
108240,3178.2369689243405
108241,3178.2369689243405
108242,3178.2369689243405
108243,3178.2369689243405
108244,3178.2369689243405
108245,3178.2369689243405
108246,3178.2369689243405
108247,3178.2369689243405
108248,3178.2369689243405
108249,3178.2369689243405
108250,3178.2369689243405
108251,3178.2369689243405
108252,3178.2369689243405
108253,3178.2369689243405
108254,3178.2369689243405
108255,3178.2369689243405
108256,3178.2369689243405
108257,3178.2369689243405
108258,3178.2369689243405
108259,3178.2369689243405
108260,3178.2369689243405
108261,3178.2369689243405
108262,3178.2369689243405
108263,3178.2369689243405
108264,3178.2369689243405
108265,3178.2369689243405
108266,3178.2369689243405
108267,3178.2369689243405
108268,3178.2369689243405
108269,3178.2369689243405
108270,3178.2369689243405
108271,3178.2369689243405
108272,3178.2369689243405
108273,3178.2369689243405
108274,3178.2369689243405
108275,3178.2369689243405
108276,3178.2369689243405
108277,3178.2369689243405
108278,3178.2369689243405
108279,3178.2369689243405
108280,3178.2369689243405
108281,3178.2369689243405
108282,3178.2369689243405
108283,3178.2369689243405
108284,3178.2369689243405
108285,3178.2369689243405
108286,3178.2369689243405
108287,3178.2369689243405
108288,3178.2369689243405
108289,3178.2369689243405
108290,3178.2369689243405
108291,3178.2369689243405
108292,3178.2369689243405
108293,3178.2369689243405
108294,3178.2369689243405
108295,3178.2369689243405
108296,3178.2369689243405
108297,3178.2369689243405
108298,3178.2369689243405
108299,3178.2369689243405
108300,3178.2369689243405
108301,3178.2369689243405
108302,3178.2369689243405
108303,3178.2369689243405
108304,3178.2369689243405
108305,3178.2369689243405
108306,3178.2369689243405
108307,3178.2369689243405
108308,3178.2369689243405
108309,3178.2369689243405
108310,3178.2369689243405
108311,3178.2369689243405
108312,3178.2369689243405
108313,3178.2369689243405
108314,3178.2369689243405
108315,3178.2369689243405
108316,3178.2369689243405
108317,3178.2369689243405
108318,3178.2369689243405
108319,3178.2369689243405
108320,3178.2369689243405
108321,3178.2369689243405
108322,3178.2369689243405
108323,3178.2369689243405
108324,3178.2369689243405
108325,3178.2369689243405
108326,3178.2369689243405
108327,3178.2369689243405
108328,3178.2369689243405
108329,3178.2369689243405
108330,3178.2369689243405
108331,3178.2369689243405
108332,3178.2369689243405
108333,3178.2369689243405
108334,3178.2369689243405
108335,3178.2369689243405
108336,3178.2369689243405
108337,3178.2369689243405
108338,3178.2369689243405
108339,3178.2369689243405
108340,3178.2369689243405
108341,3178.2369689243405
108342,3178.2369689243405
108343,3178.2369689243405
108344,3178.2369689243405
108345,3178.2369689243405
108346,3178.2369689243405
108347,3178.2369689243405
108348,3178.2369689243405
108349,3178.2369689243405
108350,3178.2369689243405
108351,3178.2369689243405
108352,3178.2369689243405
108353,3178.2369689243405
108354,3178.2369689243405
108355,3178.2369689243405
108356,3178.2369689243405
108357,3178.2369689243405
108358,3178.2369689243405
108359,3178.2369689243405
108360,3178.2369689243405
108361,3178.2369689243405
108362,3178.2369689243405
108363,3178.2369689243405
108364,3178.2369689243405
108365,3178.2369689243405
108366,3178.2369689243405
108367,3178.2369689243405
108368,3178.2369689243405
108369,3178.2369689243405
108370,3178.2369689243405
108371,3178.2369689243405
108372,3178.2369689243405
108373,3178.2369689243405
108374,3178.2369689243405
108375,3178.2369689243405
108376,3178.2369689243405
108377,3178.2369689243405
108378,3178.2369689243405
108379,3178.2369689243405
108380,3178.2369689243405
108381,3178.2369689243405
108382,3178.2369689243405
108383,3178.2369689243405
108384,3178.2369689243405
108385,3178.2369689243405
108386,3178.2369689243405
108387,3178.2369689243405
108388,3178.2369689243405
108389,3178.2369689243405
108390,3178.2369689243405
108391,3178.2369689243405
108392,3178.2369689243405
108393,3178.2369689243405
108394,3178.2369689243405
108395,3178.2369689243405
108396,3178.2369689243405
108397,3178.2369689243405
108398,3178.2369689243405
108399,3178.2369689243405
108400,3178.2369689243405
108401,3178.2369689243405
108402,3178.2369689243405
108403,3178.2369689243405
108404,3178.2369689243405
108405,3178.2369689243405
108406,3178.2369689243405
108407,3178.2369689243405
108408,3178.2369689243405
108409,3178.2369689243405
108410,3178.2369689243405
108411,3178.2369689243405
108412,3178.2369689243405
108413,3178.2369689243405
108414,3178.2369689243405
108415,3178.2369689243405
108416,3178.2369689243405
108417,3178.2369689243405
108418,3178.2369689243405
108419,3178.2369689243405
108420,3178.2369689243405
108421,3178.2369689243405
108422,3178.2369689243405
108423,3178.2369689243405
108424,3178.2369689243405
108425,3178.2369689243405
108426,3178.2369689243405
108427,3178.2369689243405
108428,3178.2369689243405
108429,3178.2369689243405
108430,3178.2369689243405
108431,3178.2369689243405
108432,3178.2369689243405
108433,3178.2369689243405
108434,3178.2369689243405
108435,3178.2369689243405
108436,3178.2369689243405
108437,3178.2369689243405
108438,3178.2369689243405
108439,3178.2369689243405
108440,3178.2369689243405
108441,3178.2369689243405
108442,3178.2369689243405
108443,3178.2369689243405
108444,3178.2369689243405
108445,3178.2369689243405
108446,3178.2369689243405
108447,3178.2369689243405
108448,3178.2369689243405
108449,3178.2369689243405
108450,3178.2369689243405
108451,3178.2369689243405
108452,3178.2369689243405
108453,3178.2369689243405
108454,3178.2369689243405
108455,3178.2369689243405
108456,3178.2369689243405
108457,3178.2369689243405
108458,3178.2369689243405
108459,3178.2369689243405
108460,3178.2369689243405
108461,3178.2369689243405
108462,3178.2369689243405
108463,3178.2369689243405
108464,3178.2369689243405
108465,3178.2369689243405
108466,3178.2369689243405
108467,3178.2369689243405
108468,3178.2369689243405
108469,3178.2369689243405
108470,3178.2369689243405
108471,3178.2369689243405
108472,3178.2369689243405
108473,3178.2369689243405
108474,3178.2369689243405
108475,3178.2369689243405
108476,3178.2369689243405
108477,3178.2369689243405
108478,3178.2369689243405
108479,3178.2369689243405
108480,3178.2369689243405
108481,3178.2369689243405
108482,3178.2369689243405
108483,3178.2369689243405
108484,3178.2369689243405
108485,3178.2369689243405
108486,3178.2369689243405
108487,3178.2369689243405
108488,3178.2369689243405
108489,3178.2369689243405
108490,3178.2369689243405
108491,3178.2369689243405
108492,3178.2369689243405
108493,3178.2369689243405
108494,3178.2369689243405
108495,3178.2369689243405
108496,3178.2369689243405
108497,3178.2369689243405
108498,3178.2369689243405
108499,3178.2369689243405
108500,3178.2369689243405
108501,3178.2369689243405
108502,3178.2369689243405
108503,3178.2369689243405
108504,3178.2369689243405
108505,3178.2369689243405
108506,3178.2369689243405
108507,3178.2369689243405
108508,3178.2369689243405
108509,3178.2369689243405
108510,3178.2369689243405
108511,3178.2369689243405
108512,3178.2369689243405
108513,3178.2369689243405
108514,3178.2369689243405
108515,3178.2369689243405
108516,3178.2369689243405
108517,3178.2369689243405
108518,3178.2369689243405
108519,3178.2369689243405
108520,3178.2369689243405
108521,3178.2369689243405
108522,3178.2369689243405
108523,3178.2369689243405
108524,3178.2369689243405
108525,3178.2369689243405
108526,3178.2369689243405
108527,3178.2369689243405
108528,3178.2369689243405
108529,3178.2369689243405
108530,3178.2369689243405
108531,3178.2369689243405
108532,3178.2369689243405
108533,3178.2369689243405
108534,3178.2369689243405
108535,3178.2369689243405
108536,3178.2369689243405
108537,3178.2369689243405
108538,3178.2369689243405
108539,3178.2369689243405
108540,3178.2369689243405
108541,3178.2369689243405
108542,3178.2369689243405
108543,3178.2369689243405
108544,3178.2369689243405
108545,3178.2369689243405
108546,3178.2369689243405
108547,3178.2369689243405
108548,3178.2369689243405
108549,3178.2369689243405
108550,3178.2369689243405
108551,3178.2369689243405
108552,3178.2369689243405
108553,3178.2369689243405
108554,3178.2369689243405
108555,3178.2369689243405
108556,3178.2369689243405
108557,3178.2369689243405
108558,3178.2369689243405
108559,3178.2369689243405
108560,3178.2369689243405
108561,3178.2369689243405
108562,3178.2369689243405
108563,3178.2369689243405
108564,3178.2369689243405
108565,3178.2369689243405
108566,3178.2369689243405
108567,3178.2369689243405
108568,3178.2369689243405
108569,3178.2369689243405
108570,3178.2369689243405
108571,3178.2369689243405
108572,3178.2369689243405
108573,3178.2369689243405
108574,3178.2369689243405
108575,3178.2369689243405
108576,3178.2369689243405
108577,3178.2369689243405
108578,3178.2369689243405
108579,3178.2369689243405
108580,3178.2369689243405
108581,3178.2369689243405
108582,3178.2369689243405
108583,3178.2369689243405
108584,3178.2369689243405
108585,3178.2369689243405
108586,3178.2369689243405
108587,3178.2369689243405
108588,3178.2369689243405
108589,3178.2369689243405
108590,3178.2369689243405
108591,3178.2369689243405
108592,3178.2369689243405
108593,3178.2369689243405
108594,3178.2369689243405
108595,3178.2369689243405
108596,3178.2369689243405
108597,3178.2369689243405
108598,3178.2369689243405
108599,3178.2369689243405
108600,3178.2369689243405
108601,3178.2369689243405
108602,3178.2369689243405
108603,3178.2369689243405
108604,3178.2369689243405
108605,3178.2369689243405
108606,3178.2369689243405
108607,3178.2369689243405
108608,3178.2369689243405
108609,3178.2369689243405
108610,3178.2369689243405
108611,3178.2369689243405
108612,3178.2369689243405
108613,3178.2369689243405
108614,3178.2369689243405
108615,3178.2369689243405
108616,3178.2369689243405
108617,3178.2369689243405
108618,3178.2369689243405
108619,3178.2369689243405
108620,3178.2369689243405
108621,3178.2369689243405
108622,3178.2369689243405
108623,3178.2369689243405
108624,3178.2369689243405
108625,3178.2369689243405
108626,3178.2369689243405
108627,3178.2369689243405
108628,3178.2369689243405
108629,3178.2369689243405
108630,3178.2369689243405
108631,3178.2369689243405
108632,3178.2369689243405
108633,3178.2369689243405
108634,3178.2369689243405
108635,3178.2369689243405
108636,3178.2369689243405
108637,3178.2369689243405
108638,3178.2369689243405
108639,3178.2369689243405
108640,3178.2369689243405
108641,3178.2369689243405
108642,3178.2369689243405
108643,3178.2369689243405
108644,3178.2369689243405
108645,3178.2369689243405
108646,3178.2369689243405
108647,3178.2369689243405
108648,3178.2369689243405
108649,3178.2369689243405
108650,3178.2369689243405
108651,3178.2369689243405
108652,3178.2369689243405
108653,3178.2369689243405
108654,3178.2369689243405
108655,3178.2369689243405
108656,3178.2369689243405
108657,3178.2369689243405
108658,3178.2369689243405
108659,3178.2369689243405
108660,3178.2369689243405
108661,3178.2369689243405
108662,3178.2369689243405
108663,3178.2369689243405
108664,3178.2369689243405
108665,3178.2369689243405
108666,3178.2369689243405
108667,3178.2369689243405
108668,3178.2369689243405
108669,3178.2369689243405
108670,3178.2369689243405
108671,3178.2369689243405
108672,3178.2369689243405
108673,3178.2369689243405
108674,3178.2369689243405
108675,3178.2369689243405
108676,3178.2369689243405
108677,3178.2369689243405
108678,3178.2369689243405
108679,3178.2369689243405
108680,3178.2369689243405
108681,3178.2369689243405
108682,3178.2369689243405
108683,3178.2369689243405
108684,3178.2369689243405
108685,3178.2369689243405
108686,3178.2369689243405
108687,3178.2369689243405
108688,3178.2369689243405
108689,3178.2369689243405
108690,3178.2369689243405
108691,3178.2369689243405
108692,3178.2369689243405
108693,3178.2369689243405
108694,3178.2369689243405
108695,3178.2369689243405
108696,3178.2369689243405
108697,3178.2369689243405
108698,3178.2369689243405
108699,3178.2369689243405
108700,3178.2369689243405
108701,3178.2369689243405
108702,3178.2369689243405
108703,3178.2369689243405
108704,3178.2369689243405
108705,3178.2369689243405
108706,3178.2369689243405
108707,3178.2369689243405
108708,3178.2369689243405
108709,3178.2369689243405
108710,3178.2369689243405
108711,3178.2369689243405
108712,3178.2369689243405
108713,3178.2369689243405
108714,3178.2369689243405
108715,3178.2369689243405
108716,3178.2369689243405
108717,3178.2369689243405
108718,3178.2369689243405
108719,3178.2369689243405
108720,3178.2369689243405
108721,3178.2369689243405
108722,3178.2369689243405
108723,3178.2369689243405
108724,3178.2369689243405
108725,3178.2369689243405
108726,3178.2369689243405
108727,3178.2369689243405
108728,3178.2369689243405
108729,3178.2369689243405
108730,3178.2369689243405
108731,3178.2369689243405
108732,3178.2369689243405
108733,3178.2369689243405
108734,3178.2369689243405
108735,3178.2369689243405
108736,3178.2369689243405
108737,3178.2369689243405
108738,3178.2369689243405
108739,3178.2369689243405
108740,3178.2369689243405
108741,3178.2369689243405
108742,3178.2369689243405
108743,3178.2369689243405
108744,3178.2369689243405
108745,3178.2369689243405
108746,3178.2369689243405
108747,3178.2369689243405
108748,3178.2369689243405
108749,3178.2369689243405
108750,3178.2369689243405
108751,3178.2369689243405
108752,3178.2369689243405
108753,3178.2369689243405
108754,3178.2369689243405
108755,3178.2369689243405
108756,3178.2369689243405
108757,3178.2369689243405
108758,3178.2369689243405
108759,3178.2369689243405
108760,3178.2369689243405
108761,3178.2369689243405
108762,3178.2369689243405
108763,3178.2369689243405
108764,3178.2369689243405
108765,3178.2369689243405
108766,3178.2369689243405
108767,3178.2369689243405
108768,3178.2369689243405
108769,3178.2369689243405
108770,3178.2369689243405
108771,3178.2369689243405
108772,3178.2369689243405
108773,3178.2369689243405
108774,3178.2369689243405
108775,3178.2369689243405
108776,3178.2369689243405
108777,3178.2369689243405
108778,3178.2369689243405
108779,3178.2369689243405
108780,3178.2369689243405
108781,3178.2369689243405
108782,3178.2369689243405
108783,3178.2369689243405
108784,3178.2369689243405
108785,3178.2369689243405
108786,3178.2369689243405
108787,3178.2369689243405
108788,3178.2369689243405
108789,3178.2369689243405
108790,3178.2369689243405
108791,3178.2369689243405
108792,3178.2369689243405
108793,3178.2369689243405
108794,3178.2369689243405
108795,3178.2369689243405
108796,3178.2369689243405
108797,3178.2369689243405
108798,3178.2369689243405
108799,3178.2369689243405
108800,3178.2369689243405
108801,3178.2369689243405
108802,3178.2369689243405
108803,3178.2369689243405
108804,3178.2369689243405
108805,3178.2369689243405
108806,3178.2369689243405
108807,3178.2369689243405
108808,3178.2369689243405
108809,3178.2369689243405
108810,3178.2369689243405
108811,3178.2369689243405
108812,3178.2369689243405
108813,3178.2369689243405
108814,3178.2369689243405
108815,3178.2369689243405
108816,3178.2369689243405
108817,3178.2369689243405
108818,3178.2369689243405
108819,3178.2369689243405
108820,3178.2369689243405
108821,3178.2369689243405
108822,3178.2369689243405
108823,3178.2369689243405
108824,3178.2369689243405
108825,3178.2369689243405
108826,3178.2369689243405
108827,3178.2369689243405
108828,3178.2369689243405
108829,3178.2369689243405
108830,3178.2369689243405
108831,3178.2369689243405
108832,3178.2369689243405
108833,3178.2369689243405
108834,3178.2369689243405
108835,3178.2369689243405
108836,3178.2369689243405
108837,3178.2369689243405
108838,3178.2369689243405
108839,3178.2369689243405
108840,3178.2369689243405
108841,3178.2369689243405
108842,3178.2369689243405
108843,3178.2369689243405
108844,3178.2369689243405
108845,3178.2369689243405
108846,3178.2369689243405
108847,3178.2369689243405
108848,3178.2369689243405
108849,3178.2369689243405
108850,3178.2369689243405
108851,3178.2369689243405
108852,3178.2369689243405
108853,3178.2369689243405
108854,3178.2369689243405
108855,3178.2369689243405
108856,3178.2369689243405
108857,3178.2369689243405
108858,3178.2369689243405
108859,3178.2369689243405
108860,3178.2369689243405
108861,3178.2369689243405
108862,3178.2369689243405
108863,3178.2369689243405
108864,3178.2369689243405
108865,3178.2369689243405
108866,3178.2369689243405
108867,3178.2369689243405
108868,3178.2369689243405
108869,3178.2369689243405
108870,3178.2369689243405
108871,3178.2369689243405
108872,3178.2369689243405
108873,3178.2369689243405
108874,3178.2369689243405
108875,3178.2369689243405
108876,3178.2369689243405
108877,3178.2369689243405
108878,3178.2369689243405
108879,3178.2369689243405
108880,3178.2369689243405
108881,3178.2369689243405
108882,3178.2369689243405
108883,3178.2369689243405
108884,3178.2369689243405
108885,3178.2369689243405
108886,3178.2369689243405
108887,3178.2369689243405
108888,3178.2369689243405
108889,3178.2369689243405
108890,3178.2369689243405
108891,3178.2369689243405
108892,3178.2369689243405
108893,3178.2369689243405
108894,3178.2369689243405
108895,3178.2369689243405
108896,3178.2369689243405
108897,3178.2369689243405
108898,3178.2369689243405
108899,3178.2369689243405
108900,3178.2369689243405
108901,3178.2369689243405
108902,3178.2369689243405
108903,3178.2369689243405
108904,3178.2369689243405
108905,3178.2369689243405
108906,3178.2369689243405
108907,3178.2369689243405
108908,3178.2369689243405
108909,3178.2369689243405
108910,3178.2369689243405
108911,3178.2369689243405
108912,3178.2369689243405
108913,3178.2369689243405
108914,3178.2369689243405
108915,3178.2369689243405
108916,3178.2369689243405
108917,3178.2369689243405
108918,3178.2369689243405
108919,3178.2369689243405
108920,3178.2369689243405
108921,3178.2369689243405
108922,3178.2369689243405
108923,3178.2369689243405
108924,3178.2369689243405
108925,3178.2369689243405
108926,3178.2369689243405
108927,3178.2369689243405
108928,3178.2369689243405
108929,3178.2369689243405
108930,3178.2369689243405
108931,3178.2369689243405
108932,3178.2369689243405
108933,3178.2369689243405
108934,3178.2369689243405
108935,3178.2369689243405
108936,3178.2369689243405
108937,3178.2369689243405
108938,3178.2369689243405
108939,3178.2369689243405
108940,3178.2369689243405
108941,3178.2369689243405
108942,3178.2369689243405
108943,3178.2369689243405
108944,3178.2369689243405
108945,3178.2369689243405
108946,3178.2369689243405
108947,3178.2369689243405
108948,3178.2369689243405
108949,3178.2369689243405
108950,3178.2369689243405
108951,3178.2369689243405
108952,3178.2369689243405
108953,3178.2369689243405
108954,3178.2369689243405
108955,3178.2369689243405
108956,3178.2369689243405
108957,3178.2369689243405
108958,3178.2369689243405
108959,3178.2369689243405
108960,3178.2369689243405
108961,3178.2369689243405
108962,3178.2369689243405
108963,3178.2369689243405
108964,3178.2369689243405
108965,3178.2369689243405
108966,3178.2369689243405
108967,3178.2369689243405
108968,3178.2369689243405
108969,3178.2369689243405
108970,3178.2369689243405
108971,3178.2369689243405
108972,3178.2369689243405
108973,3178.2369689243405
108974,3178.2369689243405
108975,3178.2369689243405
108976,3178.2369689243405
108977,3178.2369689243405
108978,3178.2369689243405
108979,3178.2369689243405
108980,3178.2369689243405
108981,3178.2369689243405
108982,3178.2369689243405
108983,3178.2369689243405
108984,3178.2369689243405
108985,3178.2369689243405
108986,3178.2369689243405
108987,3178.2369689243405
108988,3178.2369689243405
108989,3178.2369689243405
108990,3178.2369689243405
108991,3178.2369689243405
108992,3178.2369689243405
108993,3178.2369689243405
108994,3178.2369689243405
108995,3178.2369689243405
108996,3178.2369689243405
108997,3178.2369689243405
108998,3178.2369689243405
108999,3178.2369689243405
109000,3178.2369689243405
109001,3178.2369689243405
109002,3178.2369689243405
109003,3178.2369689243405
109004,3178.2369689243405
109005,3178.2369689243405
109006,3178.2369689243405
109007,3178.2369689243405
109008,3178.2369689243405
109009,3178.2369689243405
109010,3178.2369689243405
109011,3178.2369689243405
109012,3178.2369689243405
109013,3178.2369689243405
109014,3178.2369689243405
109015,3178.2369689243405
109016,3178.2369689243405
109017,3178.2369689243405
109018,3178.2369689243405
109019,3178.2369689243405
109020,3178.2369689243405
109021,3178.2369689243405
109022,3178.2369689243405
109023,3178.2369689243405
109024,3178.2369689243405
109025,3178.2369689243405
109026,3178.2369689243405
109027,3178.2369689243405
109028,3178.2369689243405
109029,3178.2369689243405
109030,3178.2369689243405
109031,3178.2369689243405
109032,3178.2369689243405
109033,3178.2369689243405
109034,3178.2369689243405
109035,3178.2369689243405
109036,3178.2369689243405
109037,3178.2369689243405
109038,3178.2369689243405
109039,3178.2369689243405
109040,3178.2369689243405
109041,3178.2369689243405
109042,3178.2369689243405
109043,3178.2369689243405
109044,3178.2369689243405
109045,3178.2369689243405
109046,3178.2369689243405
109047,3178.2369689243405
109048,3178.2369689243405
109049,3178.2369689243405
109050,3178.2369689243405
109051,3178.2369689243405
109052,3178.2369689243405
109053,3178.2369689243405
109054,3178.2369689243405
109055,3178.2369689243405
109056,3178.2369689243405
109057,3178.2369689243405
109058,3178.2369689243405
109059,3178.2369689243405
109060,3178.2369689243405
109061,3178.2369689243405
109062,3178.2369689243405
109063,3178.2369689243405
109064,3178.2369689243405
109065,3178.2369689243405
109066,3178.2369689243405
109067,3178.2369689243405
109068,3178.2369689243405
109069,3178.2369689243405
109070,3178.2369689243405
109071,3178.2369689243405
109072,3178.2369689243405
109073,3178.2369689243405
109074,3178.2369689243405
109075,3178.2369689243405
109076,3178.2369689243405
109077,3178.2369689243405
109078,3178.2369689243405
109079,3178.2369689243405
109080,3178.2369689243405
109081,3178.2369689243405
109082,3178.2369689243405
109083,3178.2369689243405
109084,3178.2369689243405
109085,3178.2369689243405
109086,3178.2369689243405
109087,3178.2369689243405
109088,3178.2369689243405
109089,3178.2369689243405
109090,3178.2369689243405
109091,3178.2369689243405
109092,3178.2369689243405
109093,3178.2369689243405
109094,3178.2369689243405
109095,3178.2369689243405
109096,3178.2369689243405
109097,3178.2369689243405
109098,3178.2369689243405
109099,3178.2369689243405
109100,3178.2369689243405
109101,3178.2369689243405
109102,3178.2369689243405
109103,3178.2369689243405
109104,3178.2369689243405
109105,3178.2369689243405
109106,3178.2369689243405
109107,3178.2369689243405
109108,3178.2369689243405
109109,3178.2369689243405
109110,3178.2369689243405
109111,3178.2369689243405
109112,3178.2369689243405
109113,3178.2369689243405
109114,3178.2369689243405
